   4.434595,    6778,    4.478142,     835
   4.438105,    6789,    4.484659,     520
   4.442698,    5203,    4.496230,     829
   4.445811,    5203,    4.499445,     832
   4.459059,    6774,    4.502548,     832
   4.464014,    5201,    4.509119,     520
   4.467128,    5200,    4.520671,     829
   4.470254,    5203,    4.523774,     829
   4.483513,    6770,    4.529072,    3640
   4.488448,    5197,    4.533796,     447
   4.491568,    5196,    4.544937,     825
   4.494709,    5203,    4.548040,     825
   4.507965,    6766,    4.553517,    3640
   4.512891,    5197,    4.558423,     443
   4.516011,    5196,    4.569229,     844
   4.519173,    5203,    4.572404,     840
   4.532406,    6762,    4.579497,     505
   4.537339,    5193,    4.582882,     439
   4.540454,    5188,    4.593738,     840
   4.553482,    5083,    4.596850,     836
   4.556935,    6770,    4.604269,     436
   4.561782,    5188,    4.607402,     435
   4.564897,    5188,    4.618188,     840
   4.577665,    5083,    4.621302,     835
   4.581387,    6766,    4.628864,     432
   4.586226,    5184,    4.631978,     432
   4.589341,    5184,    4.642643,     840
   4.602422,    6751,    4.645763,     840
   4.605828,    6762,    4.653336,     428
   4.610476,    5173,    4.663831,     829
   4.613557,    5203,    4.667089,     836
   4.626672,    6747,    4.672789,    3640
   4.631736,    5203,    4.677800,     432
   4.634844,    5203,    4.688281,     829
   4.637958,    5203,    4.691510,     832
   4.651117,    6743,    4.696937,    3640
   4.656147,    5170,    4.702314,     432
   4.659265,    5169,    4.712736,     829
   4.662402,    5203,    4.715856,     829
   4.675579,    6739,    4.723730,     417
   4.680590,    5170,    4.726844,     417
   4.683708,    5169,    4.737055,     829
   4.686833,    5203,    4.740122,     825
   4.700049,    6735,    4.748179,     417
   4.705036,    5201,    4.751349,     432
   4.708150,    5200,    4.761385,     840
   4.711269,    5203,    4.764501,     836
   4.724499,    6731,    4.772706,     432
   4.729470,    5197,    4.775872,     432
   4.732586,    5200,    4.785885,     371
   4.745585,    5083,    4.789051,     371
   4.749001,    6739,    4.797180,     417
   4.753906,    5197,    4.800358,     417
   4.757026,    5196,    4.810441,     371
   4.770273,    6724,    4.813573,     367
   4.773471,    6735,    4.821758,     432
   4.778354,    5193,    4.831774,     371
   4.781471,    5192,    4.834963,     367
   4.794534,    6720,    4.838080,     367
   4.797921,    6731,    4.846230,     428
   4.802624,    5173,    4.856296,     367
   4.805773,    5203,    4.859460,     363
   4.818781,    6716,    4.867572,     417
   4.823867,    5203,    4.870762,     432
   4.826920,    5203,    4.880793,     363
   4.830037,    5203,    4.883956,     359
   4.843218,    6712,    4.892075,     436
   4.848237,    5200,    4.895296,     432
   4.851354,    5200,    4.905308,     371
   4.854488,    5203,    4.908489,     355
   4.867659,    6708,    4.916699,     386
   4.872674,    5197,    4.919813,     386
   4.875794,    5196,    4.929830,     367
   4.878923,    5203,    4.933009,     351
   4.892100,    6704,    4.941234,     382
   4.897122,    5193,    4.944354,     381
   4.900239,    5192,    4.954364,     348
   4.913318,    5083,    4.957481,     347
   4.916503,    5254,    4.965683,     382
   4.921560,    5197,    4.975697,     348
   4.924680,    5188,    4.978889,     340
   4.937714,    5251,    4.982055,     340
   4.941081,    6708,    4.990170,     382
   4.946007,    5184,    5.000178,     344
   4.949124,    5184,    5.003445,     340
   4.961985,    5247,    5.011648,     371
   4.965522,    6704,    5.014762,     371
   4.970449,    5196,    5.024778,     340
   4.973566,    5188,    5.028030,     332
   4.986262,    5243,    5.036170,     367
   4.991773,    5143,    5.039284,     367
   4.994823,    5203,    5.049410,     329
   4.997873,    5203,    5.052586,     332
   5.010316,    5239,    5.060667,     363
   5.015964,    5203,    5.063796,     362
   5.019012,    5203,    5.074039,     325
   5.022066,    5203,    5.077205,     325
   5.034358,    5235,    5.085163,     359
   5.040260,    5203,    5.095299,     329
   5.043373,    5203,    5.098595,     325
   5.046477,    5203,    5.101732,     321
   5.058617,    5231,    5.109696,     355
   5.064680,    5201,    5.119928,     325
   5.067794,    5200,    5.123122,     321
   5.070927,    5203,    5.130922,     417
   5.082906,    5227,    5.134216,     351
   5.089114,    5197,    5.144455,     321
   5.092234,    5196,    5.147571,     321
   5.104080,    5223,    5.155571,     348
   5.107195,    5223,    5.158688,     347
   5.113562,    5193,    5.168924,     321
   5.116679,    5192,    5.172092,     321
   5.128350,    5219,    5.180052,     344
   5.131465,    5219,    5.183197,     343
   5.138007,    5189,    5.193462,     325
   5.141120,    5188,    5.196600,     321
   5.152642,    5215,    5.204652,     340
   5.155757,    5215,    5.207766,     340
   5.162457,    5189,    5.217989,     321
   5.165564,    5184,    5.221110,     321
   5.176919,    5211,    5.229141,     336
   5.180034,    5211,    5.236152,     329
   5.186832,    5203,    5.242446,     321
   5.189883,    5203,    5.245565,     321
   5.201060,    5207,    5.253793,     332
   5.204175,    5207,    5.260781,     325
   5.211025,    5203,    5.266951,     321
   5.214067,    5203,    5.275173,     329
   5.225127,    5203,    5.278296,     328
   5.228242,    5203,    5.287577,     298
   5.235384,    5200,    5.291393,     317
   5.242468,    5203,    5.299802,     325
   5.249559,    5200,    5.302916,     325
   5.256686,    5203,    5.312046,     298
   5.259800,    5203,    5.315855,     313
   5.270879,    5197,    5.324329,     321
   5.273999,    5196,    5.327443,     321
   5.281117,    5200,    5.336631,     290
   5.284237,    5203,    5.340265,     309
   5.295327,    5193,    5.348778,     321
   5.298444,    5192,    5.351919,     325
   5.305554,    5200,    5.361167,     286
   5.308689,    5203,    5.364569,     305
   5.319770,    5188,    5.373265,     321
   5.322885,    5188,    5.376446,     321
   5.329994,    5196,    5.385697,     279
   5.333147,    5203,    5.388814,     279
   5.344214,    5184,    5.397781,     325
   5.347329,    5184,    5.407030,     279
   5.354439,    5192,    5.410165,     290
   5.357577,    5203,    5.419015,     329
   5.368662,    5180,    5.422353,     269
   5.371777,    5180,    5.431499,     279
   5.378880,    5188,    5.434701,     286
   5.382009,    5203,    5.443644,     325
   5.393119,    5177,    5.446909,     269
   5.400083,    5174,    5.455969,     279
   5.403134,    5173,    5.459175,     279
   5.406207,    5203,    5.468242,     269
   5.417309,    5173,    5.471360,     265
   5.424371,    5203,    5.480564,     279
   5.427493,    5203,    5.483685,     279
   5.438578,    5170,    5.492711,     269
   5.441696,    5169,    5.495879,     269
   5.448810,    5200,    5.505021,     279
   5.451951,    5203,    5.508140,     279
   5.463031,    5166,    5.517223,     321
   5.466156,    5165,    5.520397,     257
   5.473250,    5196,    5.529526,     279
   5.476393,    5203,    5.532634,     278
   5.487490,    5161,    5.541776,     269
   5.490605,    5161,    5.547883,     279
   5.497691,    5169,    5.552011,    3499
   5.500827,    5203,    5.563094,     254
   5.511936,    5158,    5.566234,     325
   5.515059,    5157,    5.569367,     257
   5.522136,    5188,    5.576435,     271
   5.525261,    5203,    5.587608,     325
   5.536386,    5153,    5.590761,     321
   5.539501,    5153,    5.594792,     271
   5.546578,    5200,    5.600734,     336
   5.549712,    5203,    5.612135,     321
   5.560836,    5150,    5.615282,     242
   5.567898,    5197,    5.619606,     273
   5.571018,    5196,    5.626601,     269
   5.574162,    5203,    5.636628,     254
   5.585297,    5146,    5.639819,     238
   5.592223,    5174,    5.648116,     269
   5.595274,    5173,    5.651230,     268
   5.598396,    5203,    5.661171,     231
   5.609521,    5142,    5.664337,     231
   5.616485,    5203,    5.672567,     265
   5.619538,    5203,    5.682365,     329
   5.630809,    5139,    5.685792,     227
   5.633931,    5138,    5.688958,     227
   5.640833,    5203,    5.697056,     261
   5.643943,    5203,    5.707060,     231
   5.655252,    5134,    5.710348,     227
   5.658367,    5134,    5.713494,     223
   5.665260,    5200,    5.721604,     257
   5.668397,    5203,    5.731681,     227
   5.679691,    5130,    5.734884,     223
   5.682806,    5130,    5.742968,     254
   5.689700,    5196,    5.746095,     269
   5.692855,    5203,    5.756217,     223
   5.704140,    5126,    5.759333,     223
   5.707255,    5126,    5.767421,     250
   5.714145,    5192,    5.770601,     269
   5.717286,    5203,    5.780686,     223
   5.728623,    5123,    5.783854,     223
   5.731742,    5122,    5.791958,     269
   5.738586,    5188,    5.795124,     269
   5.741723,    5203,    5.805215,     227
   5.753128,    5119,    5.808362,     223
   5.759920,    5184,    5.816489,     242
   5.763030,    5184,    5.819603,     242
   5.766157,    5203,    5.829751,     223
   5.777620,    5115,    5.832872,     223
   5.784301,    5203,    5.841026,     238
   5.787352,    5203,    5.850872,     208
   5.799016,    5112,    5.854208,     223
   5.802132,    5111,    5.857327,     223
   5.808508,    5203,    5.865480,     269
   5.811565,    5203,    5.875341,     208
   5.823491,    5108,    5.878713,     223
   5.826623,    5107,    5.886934,     231
   5.832861,    5203,    5.890063,     230
   5.835970,    5203,    5.899811,     208
   5.847991,    5104,    5.903156,     219
   5.851214,    5103,    5.911555,     227
   5.857287,    5200,    5.914669,     227
   5.860404,    5203,    5.924406,     208
   5.872710,    5100,    5.927608,     215
   5.878607,    5197,    5.936091,     223
   5.881721,    5200,    5.939205,     223
   5.884838,    5203,    5.948863,     208
   5.897266,    5096,    5.952068,     211
   5.903041,    5197,    5.960540,     223
   5.906155,    5200,    5.963672,     227
   5.909277,    5203,    5.973368,     208
   5.921719,    5092,    5.976468,     208
   5.927475,    5197,    5.985027,     223
   5.930594,    5200,    5.994096,     279
   5.933723,    5203,    5.997577,     204
   5.946283,    5088,    6.000677,     204
   5.951914,    5197,    6.009541,     223
   5.955034,    5196,    6.018556,     279
   5.967622,    5085,    6.021880,     200
   5.970819,    5084,    6.030776,     231
   5.976360,    5197,    6.034070,     223
   5.979479,    5192,    6.043020,     279
   5.994521,    5173,    6.046335,     196
   5.997575,    5173,    6.055397,     227
   6.000632,    5173,    6.058576,     223
   6.003719,    5203,    6.067456,     279
   6.016656,    5077,    6.070779,     192
   6.021884,    5203,    6.079933,     223
   6.025000,    5203,    6.083099,     223
   6.028123,    5203,    6.092045,     181
   6.041212,    5073,    6.095222,     188
   6.046306,    5170,    6.104449,     227
   6.049424,    5169,    6.107573,     227
   6.052584,    5203,    6.116502,     181
   6.065684,    5069,    6.119663,     184
   6.070740,    5170,    6.128985,     223
   6.073858,    5169,    6.132109,     223
   6.077019,    5203,    6.141007,     181
   6.090148,    5065,    6.150160,     254
   6.095174,    5170,    6.153455,     223
   6.098292,    5169,    6.161929,     279
   6.101453,    5203,    6.165458,     177
   6.114639,    5061,    6.174740,     231
   6.119613,    5170,    6.177989,     223
   6.122731,    5169,    6.186382,     279
   6.125884,    5203,    6.189645,     173
   6.139202,    5057,    6.199361,     227
   6.144059,    5170,    6.202523,     223
   6.147177,    5169,    6.210821,     279
   6.159932,    5083,    6.213937,     279
   6.165400,    5167,    6.223897,     223
   6.168512,    5166,    6.227014,     223
   6.171637,    5165,    6.235260,     279
   6.185065,    5050,    6.238375,     279
   6.189735,    5174,    6.248361,     223
   6.192786,    5173,    6.251505,     227
   6.195931,    5203,    6.259638,     279
   6.209537,    5046,    6.262768,     161
   6.214021,    5203,    6.272863,     223
   6.217078,    5203,    6.276041,     223
   6.220197,    5203,    6.284015,     150
   6.234288,    5042,    6.294126,     231
   6.238395,    5200,    6.297414,     227
   6.241514,    5200,    6.300531,     227
   6.244637,    5203,    6.308472,     150
   6.258808,    5038,    6.318747,     227
   6.262834,    5197,    6.321950,     223
   6.265954,    5196,    6.325067,     223
   6.269074,    5203,    6.332977,     150
   6.284159,    5202,    6.343283,     223
   6.287274,    5197,    6.346398,     223
   6.290391,    5200,    6.354080,     279
   6.293518,    5203,    6.357423,     146
   6.308600,    5198,    6.367743,     223
   6.311711,    5197,    6.370862,     223
   6.314831,    5196,    6.378526,     279
   6.327887,    5083,    6.381745,     142
   6.333044,    5198,    6.392207,     223
   6.336155,    5197,    6.395325,     223
   6.339275,    5196,    6.402966,     279
   6.352121,    5083,    6.406080,     279
   6.357492,    5194,    6.416650,     219
   6.360603,    5193,    6.419768,     219
   6.363717,    5188,    6.427404,     279
   6.378212,    5019,    6.437938,     208
   6.381934,    5186,    6.441102,     215
   6.384998,    5142,    6.444220,     215
   6.388161,    5184,    6.451850,     279
   6.402688,    5015,    6.462398,     208
   6.406145,    5173,    6.465562,     211
   6.409264,    5173,    6.468683,     210
   6.412605,    5184,    6.476164,     123
   6.427414,    5170,    6.486862,     208
   6.430532,    5169,    6.489998,     211
   6.433651,    5169,    6.493134,     208
   6.437053,    5180,    6.500669,     123
   6.451859,    5171,    6.511298,     208
   6.454973,    5170,    6.514359,     208
   6.458091,    5169,    6.521748,     279
   6.471011,    5083,    6.525117,     119
   6.476296,    5171,    6.535569,     223
   6.479410,    5170,    6.538685,     211
