5668588.979288, 2, 441, 000
5668588.983693, 1, 434, 000
5668588.986870, 1, 435, 000
5668588.989992, 1, 436, 000
5668588.993125, 1, 437, 000
5668588.994394, 2, 442, 000
5668588.997451, 2, 443, 000
5668589.000515, 2, 444, 000
5668589.003569, 2, 445, 000
5668589.008259, 1, 438, 000
5668589.011392, 1, 439, 000
5668589.014512, 1, 440, 000
5668589.018618, 2, 446, 000
5668589.021678, 2, 447, 000
5668589.024731, 2, 448, 000
5668589.027783, 2, 449, 000
5668589.029629, 1, 441, 000
5668589.032736, 1, 442, 000
5668589.035859, 1, 443, 000
5668589.038971, 1, 444, 000
5668589.042826, 2, 450, 000
5668589.045890, 2, 451, 000
5668589.048936, 2, 452, 000
5668589.051990, 2, 453, 000
5668589.054239, 1, 445, 000
5668589.057391, 1, 446, 000
5668589.060489, 1, 447, 000
5668589.063598, 1, 448, 000
5668589.066892, 2, 454, 000
5668589.070004, 2, 455, 000
5668589.072941, 2, 456, 000
5668589.075887, 2, 457, 000
5668589.078886, 1, 449, 000
5668589.082083, 1, 450, 000
5668589.085217, 1, 451, 000
5668589.088352, 1, 452, 000
5668589.090862, 2, 458, 000
5668589.093931, 2, 459, 000
5668589.096985, 2, 460, 000
5668589.100037, 2, 461, 000
5668589.103473, 1, 453, 000
5668589.106599, 1, 454, 000
5668589.109723, 1, 455, 000
5668589.112829, 1, 456, 000
5668589.115095, 2, 462, 000
5668589.118153, 2, 463, 000
5668589.121200, 2, 464, 000
5668589.124259, 2, 465, 000
5668589.127937, 1, 457, 000
5668589.131051, 1, 458, 000
5668589.134165, 1, 459, 000
5668589.137270, 1, 460, 000
5668589.139314, 2, 466, 000
5668589.142375, 2, 467, 000
5668589.145433, 2, 468, 000
5668589.148480, 2, 469, 000
5668589.152417, 1, 461, 000
5668589.155538, 1, 462, 000
5668589.158627, 1, 463, 000
5668589.163622, 2, 470, 000
5668589.166628, 2, 471, 000
5668589.169572, 2, 472, 000
5668589.172695, 2, 473, 000
5668589.173733, 1, 464, 000
5668589.176938, 1, 465, 000
5668589.180069, 1, 466, 000
5668589.183192, 1, 467, 000
5668589.187750, 2, 474, 000
5668589.190809, 2, 475, 000
5668589.193867, 2, 476, 000
5668589.196913, 2, 477, 000
5668589.198302, 1, 468, 000
5668589.201439, 1, 469, 000
5668589.204556, 1, 470, 000
5668589.207680, 1, 471, 000
5668589.211961, 2, 478, 000
5668589.215025, 2, 479, 000
5668589.218077, 2, 480, 000
5668589.221124, 2, 481, 000
5668589.222788, 1, 472, 000
5668589.225921, 1, 473, 000
5668589.229028, 1, 474, 000
5668589.232146, 1, 475, 000
5668589.236173, 2, 482, 000
5668589.239229, 2, 483, 000
5668589.242281, 2, 484, 000
5668589.247312, 1, 476, 000
5668589.250445, 1, 477, 000
5668589.253537, 1, 478, 000
5668589.256626, 1, 479, 000
5668589.257302, 2, 485, 000
5668589.260360, 2, 486, 000
5668589.263310, 2, 487, 000
5668589.266263, 2, 488, 000
5668589.271813, 1, 480, 000
5668589.274976, 1, 481, 000
5668589.278112, 1, 482, 000
5668589.281238, 1, 483, 000
5668589.281379, 2, 489, 000
5668589.284443, 2, 490, 000
5668589.287501, 2, 491, 000
5668589.290553, 2, 492, 000
5668589.296377, 1, 484, 000
5668589.299497, 1, 485, 000
5668589.302609, 1, 486, 000
5668589.305596, 2, 493, 000
5668589.308645, 2, 494, 000
5668589.311701, 2, 495, 000
5668589.314759, 2, 496, 000
5668589.317718, 1, 487, 000
5668589.320825, 1, 488, 000
5668589.323948, 1, 489, 000
5668589.327063, 1, 490, 000
5668589.329802, 2, 497, 000
5668589.332850, 2, 498, 000
5668589.335913, 2, 499, 000
5668589.338964, 2, 500, 000
5668589.342179, 1, 491, 000
5668589.345343, 1, 492, 000
5668589.348429, 1, 493, 000
5668589.351519, 1, 494, 000
5668589.354020, 2, 501, 000
5668589.357092, 2, 502, 000
5668589.360042, 2, 503, 000
5668589.363001, 2, 504, 000
5668589.366667, 1, 495, 000
5668589.369860, 1, 496, 000
5668589.372982, 1, 497, 000
5668589.376125, 1, 498, 000
5668589.378108, 2, 505, 000
5668589.381167, 2, 506, 000
5668589.384232, 2, 507, 000
5668589.387285, 2, 508, 000
5668589.391248, 1, 499, 000
5668589.394382, 1, 500, 000
5668589.397498, 1, 501, 000
5668589.400608, 1, 502, 000
5668589.402332, 2, 509, 000
5668589.405399, 2, 510, 000
5668589.408446, 2, 511, 000
5668589.411498, 2, 512, 000
5668589.415745, 1, 503, 000
5668589.418866, 1, 504, 000
5668589.421976, 1, 505, 000
5668589.425089, 1, 506, 000
5668589.426528, 2, 513, 000
5668589.429591, 2, 514, 000
5668589.432638, 2, 515, 000
5668589.435694, 2, 516, 000
5668589.440199, 1, 507, 000
5668589.443341, 1, 508, 000
5668589.446478, 1, 509, 000
5668589.450838, 2, 517, 000
5668589.453852, 2, 518, 000
5668589.456788, 2, 519, 000
5668589.459729, 2, 520, 000
5668589.461577, 1, 510, 000
5668589.464750, 1, 511, 000
5668589.467881, 1, 512, 000
5668589.471000, 1, 513, 000
5668589.474980, 2, 521, 000
5668589.478043, 2, 522, 000
5668589.481096, 2, 523, 000
5668589.484147, 2, 524, 000
5668589.486102, 1, 514, 000
5668589.489243, 1, 515, 000
5668589.492353, 1, 516, 000
5668589.495474, 1, 517, 000
5668589.499193, 2, 525, 000
5668589.502250, 2, 526, 000
5668589.505308, 2, 527, 000
5668589.508355, 2, 528, 000
5668589.510584, 1, 518, 000
5668589.513704, 1, 519, 000
5668589.516816, 1, 520, 000
5668589.519927, 1, 521, 000
5668589.523401, 2, 529, 000
5668589.526466, 2, 530, 000
5668589.529518, 2, 531, 000
5668589.532566, 2, 532, 000
5668589.535040, 1, 522, 000
5668589.538159, 1, 523, 000
5668589.541271, 1, 524, 000
5668589.544445, 1, 525, 000
5668589.547694, 2, 533, 000
5668589.550645, 2, 534, 000
5668589.553592, 2, 535, 000
5668589.556528, 2, 536, 000
5668589.559565, 1, 526, 000
5668589.562706, 1, 527, 000
5668589.565842, 1, 528, 000
5668589.568959, 1, 529, 000
5668589.571705, 2, 537, 000
5668589.574774, 2, 538, 000
5668589.577826, 2, 539, 000
5668589.580873, 2, 540, 000
5668589.584083, 1, 530, 000
5668589.587211, 1, 531, 000
5668589.590334, 1, 532, 000
5668589.595947, 2, 541, 000
5668589.599004, 2, 542, 000
5668589.602057, 2, 543, 000
5668589.605443, 1, 533, 000
5668589.608553, 1, 534, 000
5668589.611669, 1, 535, 000
5668589.614789, 1, 536, 000
5668589.617104, 2, 544, 000
5668589.620154, 2, 545, 000
5668589.623211, 2, 546, 000
5668589.626270, 2, 547, 000
5668589.629893, 1, 537, 000
5668589.633010, 1, 538, 000
5668589.636124, 1, 539, 000
5668589.639256, 1, 540, 000
5668589.641322, 2, 548, 000
5668589.644440, 2, 549, 000
5668589.647390, 2, 550, 000
5668589.650331, 2, 551, 000
5668589.654399, 1, 541, 000
5668589.657568, 1, 542, 000
5668589.660681, 1, 543, 000
5668589.663805, 1, 544, 000
5668589.665426, 2, 552, 000
5668589.668483, 2, 553, 000
5668589.671540, 2, 554, 000
5668589.674598, 2, 555, 000
5668589.678955, 1, 545, 000
5668589.682087, 1, 546, 000
5668589.685215, 1, 547, 000
5668589.688326, 1, 548, 000
5668589.689646, 2, 556, 000
5668589.692702, 2, 557, 000
5668589.695767, 2, 558, 000
5668589.698821, 2, 559, 000
5668589.703454, 1, 549, 000
5668589.706572, 1, 550, 000
5668589.709684, 1, 551, 000
5668589.712791, 1, 552, 000
5668589.713873, 2, 560, 000
5668589.716936, 2, 561, 000
5668589.719983, 2, 562, 000
5668589.723035, 2, 563, 000
5668589.727935, 1, 553, 000
5668589.731034, 1, 554, 000
5668589.734126, 1, 555, 000
5668589.738084, 2, 564, 000
5668589.741253, 2, 565, 000
5668589.744196, 2, 566, 000
5668589.747137, 2, 567, 000
5668589.749309, 1, 556, 000
5668589.752531, 1, 557, 000
5668589.755685, 1, 558, 000
5668589.758826, 1, 559, 000
5668589.762209, 2, 568, 000
5668589.765281, 2, 569, 000
5668589.768329, 2, 570, 000
5668589.771381, 2, 571, 000
5668589.773936, 1, 560, 000
5668589.777055, 1, 561, 000
5668589.780161, 1, 562, 000
5668589.783273, 1, 563, 000
5668589.786428, 2, 572, 000
5668589.789485, 2, 573, 000
5668589.792532, 2, 574, 000
5668589.795590, 2, 575, 000
5668589.798382, 1, 564, 000
5668589.801505, 1, 565, 000
5668589.804613, 1, 566, 000
5668589.807727, 1, 567, 000
5668589.810638, 2, 576, 000
5668589.813700, 2, 577, 000
5668589.816752, 2, 578, 000
5668589.819799, 2, 579, 000
5668589.822826, 1, 568, 000
5668589.825951, 1, 569, 000
5668589.829081, 1, 570, 000
5668589.832210, 1, 571, 000
5668589.834952, 2, 580, 000
5668589.837902, 2, 581, 000
5668589.840845, 2, 582, 000
5668589.843789, 2, 583, 000
5668589.847319, 1, 572, 000
5668589.850465, 1, 573, 000
5668589.853588, 1, 574, 000
5668589.858987, 2, 584, 000
5668589.862105, 2, 585, 000
5668589.865226, 2, 586, 000
5668589.868326, 2, 587, 000
5668589.868695, 1, 575, 000
5668589.871824, 1, 576, 000
5668589.874955, 1, 577, 000
5668589.878091, 1, 578, 000
5668589.883467, 2, 588, 000
5668589.886573, 2, 589, 000
5668589.889674, 2, 590, 000
5668589.893200, 1, 579, 000
5668589.896312, 1, 580, 000
5668589.899429, 1, 581, 000
5668589.902546, 1, 582, 000
5668589.904765, 2, 591, 000
5668589.907860, 2, 592, 000
5668589.910964, 2, 593, 000
5668589.914071, 2, 594, 000
5668589.917653, 1, 583, 000
5668589.920766, 1, 584, 000
5668589.923875, 1, 585, 000
5668589.926988, 1, 586, 000
5668589.929163, 2, 595, 000
5668589.932259, 2, 596, 000
5668589.935377, 2, 597, 000
5668589.938480, 2, 598, 000
5668589.942088, 1, 587, 000
5668589.945208, 1, 588, 000
5668589.948312, 1, 589, 000
5668589.951421, 1, 590, 000
5668589.953577, 2, 599, 000
5668589.956685, 2, 600, 000
5668589.959794, 2, 601, 000
5668589.962898, 2, 602, 000
5668589.966525, 1, 591, 000
5668589.969638, 1, 592, 000
5668589.972750, 1, 593, 000
5668589.975861, 1, 594, 000
5668589.977994, 2, 603, 000
5668589.981099, 2, 604, 000
5668589.984200, 2, 605, 000
5668589.987300, 2, 606, 000
5668589.990964, 1, 595, 000
5668589.994083, 1, 596, 000
5668589.997203, 1, 597, 000
5668590.000317, 1, 598, 000
5668590.002383, 2, 607, 000
5668590.005491, 2, 608, 000
5668590.008574, 2, 609, 000
5668590.011652, 2, 610, 000
5668590.015395, 1, 599, 000
5668590.018451, 1, 600, 000
5668590.021500, 1, 601, 000
5668590.026739, 2, 611, 000
5668590.029742, 2, 612, 000
5668590.032737, 2, 613, 000
5668590.035748, 2, 614, 000
5668590.036528, 1, 602, 000
5668590.039643, 1, 603, 000
5668590.042762, 1, 604, 000
5668590.045878, 1, 605, 000
5668590.050849, 2, 615, 000
5668590.053959, 2, 616, 000
5668590.057062, 2, 617, 000
5668590.060157, 2, 618, 000
5668590.060997, 1, 606, 000
5668590.064107, 1, 607, 000
5668590.067223, 1, 608, 000
5668590.070334, 1, 609, 000
5668590.075260, 2, 619, 000
5668590.078365, 2, 620, 000
5668590.081465, 2, 621, 000
5668590.085434, 1, 610, 000
5668590.088549, 1, 611, 000
5668590.091654, 1, 612, 000
5668590.094768, 1, 613, 000
5668590.096564, 2, 622, 000
5668590.099661, 2, 623, 000
5668590.102765, 2, 624, 000
5668590.105870, 2, 625, 000
5668590.109869, 1, 614, 000
5668590.112986, 1, 615, 000
5668590.116091, 1, 616, 000
5668590.119198, 1, 617, 000
5668590.120961, 2, 626, 000
5668590.124064, 2, 627, 000
5668590.127169, 2, 628, 000
5668590.130269, 2, 629, 000
5668590.134305, 1, 618, 000
5668590.137417, 1, 619, 000
5668590.140527, 1, 620, 000
5668590.143635, 1, 621, 000
5668590.145361, 2, 630, 000
5668590.148465, 2, 631, 000
5668590.151561, 2, 632, 000
5668590.154669, 2, 633, 000
5668590.158739, 1, 622, 000
5668590.161852, 1, 623, 000
5668590.164970, 1, 624, 000
5668590.168071, 1, 625, 000
5668590.169760, 2, 634, 000
5668590.172865, 2, 635, 000
5668590.175968, 2, 636, 000
5668590.179068, 2, 637, 000
5668590.183179, 1, 626, 000
5668590.186291, 1, 627, 000
5668590.189400, 1, 628, 000
5668590.194153, 2, 638, 000
5668590.197241, 2, 639, 000
5668590.200318, 2, 640, 000
5668590.203403, 2, 641, 000
5668590.204507, 1, 629, 000
5668590.207558, 1, 630, 000
5668590.210611, 1, 631, 000
5668590.213665, 1, 632, 000
5668590.218574, 2, 642, 000
5668590.221667, 2, 643, 000
5668590.224785, 2, 644, 000
5668590.227865, 2, 645, 000
5668590.228707, 1, 633, 000
5668590.231751, 1, 634, 000
5668590.234832, 1, 635, 000
5668590.237950, 1, 636, 000
5668590.242979, 2, 646, 000
5668590.246090, 2, 647, 000
5668590.249195, 2, 648, 000
5668590.252293, 2, 649, 000
5668590.253060, 1, 637, 000
5668590.256171, 1, 638, 000
5668590.259289, 1, 639, 000
5668590.262406, 1, 640, 000
5668590.267394, 2, 650, 000
5668590.270506, 2, 651, 000
5668590.273617, 2, 652, 000
5668590.277514, 1, 641, 000
5668590.280627, 1, 642, 000
5668590.283738, 1, 643, 000
5668590.286846, 1, 644, 000
5668590.288710, 2, 653, 000
5668590.291809, 2, 654, 000
5668590.294924, 2, 655, 000
5668590.298026, 2, 656, 000
5668590.301948, 1, 645, 000
5668590.305067, 1, 646, 000
5668590.308172, 1, 647, 000
5668590.311281, 1, 648, 000
5668590.313123, 2, 657, 000
5668590.316220, 2, 658, 000
5668590.319327, 2, 659, 000
5668590.322429, 2, 660, 000
5668590.326383, 1, 649, 000
5668590.329496, 1, 650, 000
5668590.332608, 1, 651, 000
5668590.335721, 1, 652, 000
5668590.337529, 2, 661, 000
5668590.340638, 2, 662, 000
5668590.343741, 2, 663, 000
5668590.346845, 2, 664, 000
5668590.350827, 1, 653, 000
5668590.353949, 1, 654, 000
5668590.357062, 1, 655, 000
5668590.360171, 1, 656, 000
5668590.361938, 2, 665, 000
5668590.365055, 2, 666, 000
5668590.368152, 2, 667, 000
5668590.371256, 2, 668, 000
5668590.375280, 1, 657, 000
5668590.378400, 1, 658, 000
5668590.381515, 1, 659, 000
5668590.386350, 2, 669, 000
5668590.389458, 2, 670, 000
5668590.392552, 2, 671, 000
5668590.395636, 2, 672, 000
5668590.396628, 1, 660, 000
5668590.399677, 1, 661, 000
5668590.402736, 1, 662, 000
5668590.405784, 1, 663, 000
5668590.410726, 2, 673, 000
5668590.413818, 2, 674, 000
5668590.416905, 2, 675, 000
5668590.419980, 2, 676, 000
5668590.420826, 1, 664, 000
5668590.423874, 1, 665, 000
5668590.426926, 1, 666, 000
5668590.429972, 1, 667, 000
5668590.435083, 2, 677, 000
5668590.438193, 2, 678, 000
5668590.441298, 2, 679, 000
5668590.445026, 1, 668, 000
5668590.448151, 1, 669, 000
5668590.451260, 1, 670, 000
5668590.454381, 1, 671, 000
5668590.456396, 2, 680, 000
5668590.459493, 2, 681, 000
5668590.462623, 2, 682, 000
5668590.465728, 2, 683, 000
5668590.469483, 1, 672, 000
5668590.472606, 1, 673, 000
5668590.475713, 1, 674, 000
5668590.478827, 1, 675, 000
5668590.480818, 2, 684, 000
5668590.483919, 2, 685, 000
5668590.487023, 2, 686, 000
5668590.490124, 2, 687, 000
5668590.493934, 1, 676, 000
5668590.497057, 1, 677, 000
5668590.500170, 1, 678, 000
5668590.503287, 1, 679, 000
5668590.505213, 2, 688, 000
5668590.508319, 2, 689, 000
5668590.511414, 2, 690, 000
5668590.514518, 2, 691, 000
5668590.518388, 1, 680, 000
5668590.521502, 1, 681, 000
5668590.524620, 1, 682, 000
5668590.527726, 1, 683, 000
5668590.529610, 2, 692, 000
5668590.532721, 2, 693, 000
5668590.535816, 2, 694, 000
5668590.538919, 2, 695, 000
5668590.542833, 1, 684, 000
5668590.545946, 1, 685, 000
5668590.549055, 1, 686, 000
5668590.554023, 2, 696, 000
5668590.557131, 2, 697, 000
5668590.560236, 2, 698, 000
5668590.563344, 2, 699, 000
5668590.564162, 1, 687, 000
5668590.567269, 1, 688, 000
5668590.570383, 1, 689, 000
5668590.573497, 1, 690, 000
5668590.578441, 2, 700, 000
5668590.581546, 2, 701, 000
5668590.584655, 2, 702, 000
5668590.587749, 2, 703, 000
5668590.588601, 1, 691, 000
5668590.591695, 1, 692, 000
5668590.594755, 1, 693, 000
5668590.597802, 1, 694, 000
5668590.602841, 2, 704, 000
5668590.605931, 2, 705, 000
5668590.609016, 2, 706, 000
5668590.612856, 1, 695, 000
5668590.615900, 1, 696, 000
5668590.618959, 1, 697, 000
5668590.622007, 1, 698, 000
5668590.624089, 2, 707, 000
5668590.627165, 2, 708, 000
5668590.630255, 2, 709, 000
5668590.633366, 2, 710, 000
5668590.637074, 1, 699, 000
5668590.640208, 1, 700, 000
5668590.643322, 1, 701, 000
5668590.646436, 1, 702, 000
5668590.648461, 2, 711, 000
5668590.651559, 2, 712, 000
5668590.654675, 2, 713, 000
5668590.657778, 2, 714, 000
5668590.661541, 1, 703, 000
5668590.664664, 1, 704, 000
5668590.667769, 1, 705, 000
5668590.670880, 1, 706, 000
5668590.672875, 2, 715, 000
5668590.675983, 2, 716, 000
5668590.679080, 2, 717, 000
5668590.682182, 2, 718, 000
5668590.685982, 1, 707, 000
5668590.689097, 1, 708, 000
5668590.692209, 1, 709, 000
5668590.695320, 1, 710, 000
5668590.697278, 2, 719, 000
5668590.700382, 2, 720, 000
5668590.703484, 2, 721, 000
5668590.706585, 2, 722, 000
5668590.710421, 1, 711, 000
5668590.713540, 1, 712, 000
5668590.716649, 1, 713, 000
5668590.719755, 1, 714, 000
5668590.721676, 2, 723, 000
5668590.724786, 2, 724, 000
5668590.727886, 2, 725, 000
5668590.730980, 2, 726, 000
5668590.734860, 1, 715, 000
5668590.737974, 1, 716, 000
5668590.741085, 1, 717, 000
5668590.746075, 2, 727, 000
5668590.749181, 2, 728, 000
5668590.752281, 2, 729, 000
5668590.755384, 2, 730, 000
5668590.756200, 1, 718, 000
5668590.759314, 1, 719, 000
5668590.762457, 1, 720, 000
5668590.765574, 1, 721, 000
5668590.770485, 2, 731, 000
5668590.773597, 2, 732, 000
5668590.776699, 2, 733, 000
5668590.780695, 1, 722, 000
5668590.783817, 1, 723, 000
5668590.786925, 1, 724, 000
5668590.790027, 1, 725, 000
5668590.791778, 2, 734, 000
5668590.794984, 2, 735, 000
5668590.797933, 2, 736, 000
5668590.800874, 2, 737, 000
5668590.805121, 1, 726, 000
5668590.808250, 1, 727, 000
5668590.811362, 1, 728, 000
5668590.814485, 1, 729, 000
5668590.815816, 2, 738, 000
5668590.819128, 2, 739, 000
5668590.822188, 2, 740, 000
5668590.825251, 2, 741, 000
5668590.829642, 1, 730, 000
5668590.832776, 1, 731, 000
5668590.835895, 1, 732, 000
5668590.839009, 1, 733, 000
5668590.840296, 2, 742, 000
5668590.843359, 2, 743, 000
5668590.846416, 2, 744, 000
5668590.849470, 2, 745, 000
5668590.854129, 1, 734, 000
5668590.857255, 1, 735, 000
5668590.860369, 1, 736, 000
5668590.863480, 1, 737, 000
5668590.864521, 2, 746, 000
5668590.867575, 2, 747, 000
5668590.870631, 2, 748, 000
5668590.873689, 2, 749, 000
5668590.878585, 1, 738, 000
5668590.881702, 1, 739, 000
5668590.884824, 1, 740, 000
5668590.888744, 2, 750, 000
5668590.891959, 2, 751, 000
5668590.894906, 2, 752, 000
5668590.897847, 2, 753, 000
5668590.899968, 1, 741, 000
5668590.903131, 1, 742, 000
5668590.906257, 1, 743, 000
5668590.909380, 1, 744, 000
5668590.912790, 2, 754, 000
5668590.916036, 2, 755, 000
5668590.919085, 2, 756, 000
5668590.922137, 2, 757, 000
5668590.924692, 1, 745, 000
5668590.927828, 1, 746, 000
5668590.930952, 1, 747, 000
5668590.934074, 1, 748, 000
5668590.937022, 2, 758, 000
5668590.940084, 2, 759, 000
5668590.943137, 2, 760, 000
5668590.946189, 2, 761, 000
5668590.949181, 1, 749, 000
5668590.952304, 1, 750, 000
5668590.955413, 1, 751, 000
5668590.957250, 2, 762, 000
5668590.960303, 2, 763, 000
5668590.963356, 2, 764, 000
5668590.966520, 1, 752, 000
5668590.969630, 1, 753, 000
5668590.974445, 2, 765, 000
5668590.976749, 1, 754, 000
5668590.979860, 1, 755, 000
5668590.982970, 1, 756, 000
5668590.985555, 2, 766, 000
5668590.988687, 2, 767, 000
5668590.991633, 2, 768, 000
5668590.994576, 2, 769, 000
5668590.998146, 1, 757, 000
5668591.001275, 1, 758, 000
5668591.004426, 1, 759, 000
5668591.009738, 2, 770, 000
5668591.012889, 2, 771, 000
5668591.016005, 2, 772, 000
5668591.019135, 2, 773, 000
5668591.019552, 1, 760, 000
5668591.022701, 1, 761, 000
5668591.025818, 1, 762, 000
5668591.028950, 1, 763, 000
5668591.034267, 2, 774, 000
5668591.037372, 2, 775, 000
5668591.040473, 2, 776, 000
5668591.044054, 1, 764, 000
5668591.047161, 1, 765, 000
5668591.050278, 1, 766, 000
5668591.053399, 1, 767, 000
5668591.055571, 2, 777, 000
5668591.058666, 2, 778, 000
5668591.061772, 2, 779, 000
5668591.064882, 2, 780, 000
5668591.068502, 1, 768, 000
5668591.071617, 1, 769, 000
5668591.074729, 1, 770, 000
5668591.077842, 1, 771, 000
5668591.079972, 2, 781, 000
5668591.083074, 2, 782, 000
5668591.086179, 2, 783, 000
5668591.089280, 2, 784, 000
5668591.092947, 1, 772, 000
5668591.096060, 1, 773, 000
5668591.099167, 1, 774, 000
5668591.102285, 1, 775, 000
5668591.104370, 2, 785, 000
5668591.107476, 2, 786, 000
5668591.110571, 2, 787, 000
5668591.113676, 2, 788, 000
5668591.117386, 1, 776, 000
5668591.120499, 1, 777, 000
5668591.123616, 1, 778, 000
5668591.126722, 1, 779, 000
5668591.128768, 2, 789, 000
5668591.131873, 2, 790, 000
5668591.134975, 2, 791, 000
5668591.138076, 2, 792, 000
5668591.141824, 1, 780, 000
5668591.144947, 1, 781, 000
5668591.148059, 1, 782, 000
5668591.151168, 1, 783, 000
5668591.153178, 2, 793, 000
5668591.156294, 2, 794, 000
5668591.159370, 2, 795, 000
5668591.162474, 2, 796, 000
5668591.166265, 1, 784, 000
5668591.169329, 1, 785, 000
5668591.172385, 1, 786, 000
5668591.177596, 2, 797, 000
5668591.180598, 2, 798, 000
5668591.183596, 2, 799, 000
5668591.186584, 2, 800, 000
5668591.187385, 1, 787, 000
5668591.190396, 1, 788, 000
5668591.193427, 1, 789, 000
5668591.196500, 1, 790, 000
5668591.201593, 2, 801, 000
5668591.204620, 2, 802, 000
5668591.207636, 2, 803, 000
5668591.210646, 2, 804, 000
5668591.211567, 1, 791, 000
5668591.214638, 1, 792, 000
5668591.217713, 1, 793, 000
5668591.220784, 1, 794, 000
5668591.225653, 2, 805, 000
5668591.228670, 2, 806, 000
5668591.231683, 2, 807, 000
5668591.234694, 2, 808, 000
5668591.235850, 1, 795, 000
5668591.238914, 1, 796, 000
5668591.241992, 1, 797, 000
5668591.245060, 1, 798, 000
5668591.249702, 2, 809, 000
5668591.252724, 2, 810, 000
5668591.255738, 2, 811, 000
5668591.258745, 2, 812, 000
5668591.260122, 1, 799, 000
5668591.263191, 1, 800, 000
5668591.266267, 1, 801, 000
