   2.134752,   10480,    2.175601,    4379
   2.137849,   10479,    2.178706,    4378
   2.140918,   10486,    2.181812,    4376
   2.145336,   10392,    2.184918,    4376
   2.146814,   10481,    2.188013,    4376
   2.149812,   10480,    2.191118,    4376
   2.152869,   10480,    2.193702,    4641
   2.155937,   10480,    2.197033,    4398
   2.158995,   10480,    2.200153,    4452
   2.162092,   10479,    2.203264,    4451
   2.165207,   10478,    2.206386,    4452
   2.170206,   10477,    2.209497,    4451
   2.172517,   10446,    2.212617,    4450
   2.175629,   10445,    2.215723,    4449
   2.178743,   10445,    2.218752,    4650
   2.181856,   10443,    2.221817,    4650
   2.184970,   10443,    2.224864,    4650
   2.188091,   10443,    2.227917,    4650
   2.191204,   10443,    2.230979,    4541
   2.194426,   10495,    2.234255,    4591
   2.196974,   10446,    2.237367,    4590
   2.200086,   10445,    2.240493,    4589
   2.203203,   10446,    2.243614,    4642
   2.206313,   10443,    2.246718,    4641
   2.209431,   10443,    2.249831,    4640
   2.212463,   10489,    2.252938,    4639
   2.215452,   10488,    2.256147,    4317
   2.218469,   10487,    2.259251,    4316
   2.221439,   10446,    2.262360,    4433
   2.224527,   10486,    2.265483,    4433
   2.227671,   10444,    2.268589,    4432
   2.230778,   10443,    2.271672,    4431
   2.233892,   10445,    2.274763,    4430
   2.236553,   10481,    2.277574,    4580
   2.239551,   10480,    2.280897,    4541
   2.242604,   10480,    2.284013,    4541
   2.245701,   10479,    2.287123,    4541
   2.248816,   10478,    2.290243,    4541
   2.252698,   10480,    2.293471,    4591
   2.255686,   10446,    2.296591,    4591
   2.258743,   10446,    2.299709,    4589
   2.261811,   10446,    2.302829,    4589
   2.264869,   10446,    2.305941,    4588
   2.267805,   10481,    2.309046,    4588
   2.270803,   10480,    2.312157,    4588
   2.273864,   10480,    2.314787,    4395
   2.276914,   10486,    2.317924,    4591
   2.279969,   10480,    2.321048,    4591
   2.283066,   10479,    2.324164,    4591
   2.286181,   10478,    2.327516,    4580
   2.289677,   10486,    2.330636,    4580
   2.291993,   10481,    2.333741,    4580
   2.294991,   10480,    2.336852,    4580
   2.298057,   10480,    2.339907,    4579
   2.301154,   10479,    2.342976,    4578
   2.304269,   10478,    2.346035,    4577
   2.307396,   10478,    2.348652,    4573
   2.310851,   10479,    2.351969,    4580
   2.313966,   10478,    2.355093,    4580
   2.318166,   10479,    2.358209,    4580
   2.320988,   10454,    2.361323,    4580
   2.324041,   10454,    2.364696,    4398
   2.327009,   10481,    2.367817,    4398
   2.330007,   10480,    2.370927,    4397
   2.333104,   10479,    2.374050,    4398
   2.336218,   10479,    2.377160,    4397
   2.339333,   10478,    2.380278,    4396
   2.342475,   10478,    2.383387,    4395
   2.345425,   10446,    2.385768,    4580
   2.348478,   10446,    2.389342,    4541
   2.351502,   10481,    2.392428,    4541
   2.354500,   10480,    2.395513,    4541
   2.357597,   10479,    2.398628,    4538
   2.360712,   10478,    2.401714,    4538
   2.363825,   10479,    2.404799,    4538
   2.366933,   10479,    2.407902,    4538
   2.370048,   10478,    2.410994,    4588
   2.373670,   10480,    2.414059,    4588
   2.375941,   10481,    2.417106,    4588
   2.378939,   10480,    2.420159,    4588
   2.382036,   10479,    2.423758,    4379
   2.385151,   10478,    2.426879,    4379
   2.388264,   10479,    2.429989,    4379
   2.391379,   10478,    2.433112,    4379
   2.394495,   10478,    2.436217,    4378
   2.397746,   10487,    2.439316,    4377
   2.400432,   10481,    2.442429,    4376
   2.403430,   10480,    2.444878,    4578
   2.406527,   10479,    2.448558,    4541
   2.409642,   10478,    2.451678,    4541
   2.412758,   10480,    2.454783,    4541
   2.415830,   10481,    2.457894,    4541
   2.418828,   10480,    2.460964,    4538
   2.421925,   10479,    2.464069,    4538
   2.424907,   10481,    2.467180,    4538
   2.427905,   10480,    2.469150,    4569
   2.431002,   10479,    2.473270,    4112
   2.434117,   10478,    2.476378,    4112
   2.437067,   10481,    2.479477,    4112
   2.440065,   10480,    2.482589,    4112
   2.443124,   10480,    2.485639,    4111
   2.446180,   10480,    2.488693,    4110
   2.449230,   10480,    2.491743,    4109
   2.452327,   10479,    2.493745,    4418
   2.455442,   10478,    2.497699,    4112
   2.458650,   10478,    2.500823,    4112
   2.461766,   10478,    2.503904,    4112
   2.464891,   10478,    2.506981,    4112
   2.469708,   10451,    2.510031,    4111
   2.472611,   10470,    2.513085,    4110
   2.475670,   10470,    2.516171,    4217
   2.478726,   10470,    2.518547,   11732
   2.481776,   10470,    2.522110,    4112
   2.484813,   10446,    2.525197,    4112
   2.487925,   10445,    2.528294,    4112
   2.491041,   10446,    2.532197,    4514
   2.494152,   10443,    2.535317,    4514
   2.497050,   10462,    2.538427,    4513
   2.500109,   10462,    2.541537,    4512
   2.503165,   10462,    2.544655,    4511
   2.506215,   10462,    2.547760,    4511
   2.509304,   10446,    2.550871,    4511
   2.512416,   10445,    2.553092,    4589
   2.515536,   10444,    2.556849,    4398
   2.518632,   10446,    2.559967,    4398
   2.521502,   10454,    2.563077,    4396
   2.524561,   10454,    2.566195,    4396
   2.527617,   10454,    2.569305,    4396
   2.530667,   10454,    2.572420,    4396
   2.533779,   10446,    2.575529,    4395
   2.536867,   10480,    2.577525,    4581
   2.539928,   10480,    2.581295,    4398
   2.542980,   10480,    2.584415,    4398
   2.545939,   10446,    2.587525,    4397
   2.548998,   10446,    2.590643,    4396
   2.552054,   10446,    2.593752,    4395
   2.555028,   10481,    2.596861,    4395
   2.558026,   10480,    2.599968,    4387
   2.561078,   10480,    2.602280,    2659
   2.564135,   10480,    2.605736,    4390
   2.567192,   10480,    2.608856,    4390
   2.570276,   10486,    2.611969,    4381
   2.573330,   10486,    2.615911,    4379
   2.577493,   10432,    2.619029,    4379
   2.579241,   10481,    2.622139,    4379
   2.582239,   10480,    2.625254,    4379
   2.585290,   10480,    2.628359,    4378
   2.588353,   10480,    2.631458,    4377
   2.591407,   10480,    2.634571,    4376
   2.594504,   10479,    2.636417,    4381
   2.597619,   10478,    2.640370,    4514
   2.602026,   10432,    2.643480,    4513
   2.605142,   10432,    2.646590,    4512
   2.608267,   10432,    2.649708,    4511
   2.612163,   10379,    2.652797,    4378
   2.614727,   10481,    2.655903,    4376
   2.617725,   10480,    2.659009,    4376
   2.620822,   10479,    2.661255,    4418
   2.623937,   10478,    2.665442,    4112
   2.627059,   10469,    2.668548,    4112
   2.630170,   10468,    2.671654,    4112
   2.633290,   10467,    2.674752,    4112
   2.636555,   10486,    2.677802,    4111
   2.639224,   10462,    2.680885,    4048
   2.642275,   10462,    2.683930,    4047
   2.645338,   10462,    2.686082,   11680
   2.648392,   10462,    2.689850,    4112
   2.651507,   10461,    2.692960,    4112
   2.654618,   10460,    2.696045,    4112
   2.657700,   10480,    2.699122,    4112
   2.660747,   10480,    2.702200,    4048
   2.663676,   10454,    2.705277,    4048
   2.666727,   10454,    2.708322,    4047
   2.669790,   10454,    2.711227,    4538
   2.672844,   10454,    2.714215,    4112
   2.675849,   10481,    2.717301,    4112
   2.678847,   10480,    2.720406,    4048
   2.681858,   10488,    2.724588,    4166
   2.684875,   10487,    2.727652,    4166
   2.687880,   10486,    2.730699,    4166
   2.691035,   10486,    2.733777,    4163
   2.694089,   10486,    2.736841,    4163
   2.697281,   10446,    2.739933,    4396
   2.700005,   10481,    2.743042,    4395
   2.702959,   10481,    2.744975,    3932
   2.705957,   10480,    2.748886,    4158
   2.709054,   10479,    2.752003,    4157
   2.712166,   10480,    2.755121,    4156
   2.715263,   10479,    2.758230,    4155
   2.718378,   10478,    2.761294,    4155
   2.722188,   10478,    2.764394,    4450
   2.725321,   10478,    2.767500,    4395
   2.728440,   10478,    2.769950,    4541
   2.731681,   10435,    2.773337,    4150
   2.734347,   10481,    2.776446,    4149
   2.737345,   10480,    2.779560,    4148
   2.740442,   10479,    2.783470,    4147
   2.743557,   10478,    2.786576,    4146
   2.746673,   10478,    2.789679,    4432
   2.749798,   10478,    2.792789,    4433
   2.752927,   10478,    2.795895,    4432
   2.757133,   10381,    2.798978,    4431
   2.758820,   10481,    2.802084,    4376
   2.761818,   10480,    2.804011,    2605
   2.764915,   10479,    2.807966,    4317
   2.768018,   10479,    2.811084,    4317
   2.771133,   10478,    2.814194,    4317
   2.774250,   10479,    2.817309,    4317
   2.777365,   10478,    2.820413,    4316
   2.781632,   10487,    2.823515,    4315
   2.783278,   10481,    2.826620,    4314
   2.786276,   10480,    2.828916,    4418
   2.789373,   10479,    2.833122,    4112
   2.792488,   10478,    2.836228,    4112
   2.795628,   10480,    2.839329,    4112
   2.798725,   10479,    2.842431,    4112
   2.801840,   10478,    2.845481,    4111
   2.805811,   10479,    2.848578,    3993
   2.807740,   10481,    2.851690,    3993
   2.810738,   10480,    2.853589,    4514
   2.813835,   10479,    2.857525,    4112
   2.816950,   10478,    2.860636,    4112
   2.820125,   10478,    2.863738,    4048
   2.823246,   10478,    2.866845,    3985
   2.826370,   10478,    2.869953,    3985
   2.830086,   10480,    2.873052,    3985
   2.833177,   10486,    2.876164,    3985
   2.836230,   10486,    2.878389,    4484
   2.840552,   10400,    2.881933,    4112
   2.842138,   10481,    2.885038,    4112
   2.845136,   10480,    2.888158,    3987
   2.848197,   10480,    2.892399,    4112
   2.851254,   10480,    2.895463,    4112
   2.854307,   10480,    2.898513,    4111
   2.857404,   10479,    2.901567,    4110
   2.860519,   10478,    2.904617,    4109
   2.865004,   10392,    2.907670,    4110
   2.867692,   10446,    2.910720,    4109
   2.870795,   10446,    2.912592,    3932
   2.873907,   10445,    2.916612,    4112
   2.877027,   10445,    2.919709,    4049
   2.880134,   10443,    2.922836,    4048
   2.883254,   10443,    2.925888,    4048
   2.886366,   10443,    2.928944,    4280
   2.889959,   10469,    2.932059,    4280
   2.892150,   10446,    2.935166,    4279
   2.895262,   10445,    2.937146,    4487
   2.898382,   10444,    2.941021,    3934
   2.901489,   10443,    2.944146,    3934
   2.904614,   10445,    2.947264,    3932
   2.907734,   10444,    2.951082,    4379
   2.910841,   10443,    2.954202,    4379
   2.914407,   10461,    2.957307,    4378
   2.916612,   10446,    2.960418,    4379
   2.919724,   10445,    2.963523,    4378
   2.922844,   10444,    2.966624,    4376
   2.925951,   10443,    2.969735,    4376
   2.929126,   10443,    2.971732,    3924
   2.932247,   10443,    2.975583,    4085
   2.935371,   10443,    2.978691,    4263
   2.938856,   10453,    2.981801,    4263
   2.941900,   10480,    2.984916,    4263
   2.944962,   10480,    2.988017,    4262
   2.948016,   10480,    2.991113,    4261
   2.951010,   10446,    2.994224,    4260
   2.954071,   10446,    2.996238,    4398
   2.957128,   10446,    3.000802,    4112
   2.960181,   10446,    3.003908,    4112
   2.963121,   10481,    3.007003,    4112
   2.966119,   10480,    3.010108,    4112
   2.969116,   10489,    3.013158,    4111
   2.972105,   10488,    3.016212,    4110
   2.975122,   10487,    3.019262,    4109
   2.978127,   10486,    3.020774,   11507
   2.981331,   10486,    3.025306,    3934
   2.985410,   10435,    3.028423,    3933
   2.987306,   10481,    3.031549,    3932
   2.990262,   10481,    3.034678,    3931
   2.993206,   10481,    3.037786,    3931
   2.996204,   10480,    3.040885,    3931
   2.999301,   10479,    3.043997,    3931
   3.002416,   10478,    3.046116,    4430
   3.005620,   10478,    3.049768,    3926
   3.010278,   10478,    3.052889,    3925
   3.013418,   10478,    3.056017,    3924
   3.016540,   10478,    3.059613,    3923
   3.020063,   10379,    3.062721,    3923
   3.022442,   10481,    3.065820,    3923
   3.025440,   10480,    3.068932,    3923
   3.028537,   10479,    3.071873,    3922
   3.031652,   10478,    3.074813,    3921
   3.034785,   10478,    3.077762,    3920
   3.037912,   10478,    3.080517,    3916
   3.041035,   10478,    3.084457,    4050
   3.044591,   10480,    3.087568,    4049
   3.046935,   10481,    3.090695,    4048
   3.049933,   10480,    3.093759,    4048
   3.053030,   10479,    3.096806,    4048
   3.056145,   10478,    3.099862,    4048
   3.059256,   10479,    3.102907,    4047
   3.062367,   10479,    3.105199,    3884
   3.065482,   10478,    3.108790,    4042
   3.068778,   10488,    3.111875,    3987
   3.071417,   10481,    3.114995,    3986
   3.074415,   10480,    3.118115,    3985
   3.077512,   10479,    3.121230,    3931
   3.080627,   10478,    3.124341,    3931
   3.083741,   10480,    3.127451,    3931
   3.086838,   10479,    3.129640,    3884
   3.089879,   10481,    3.133204,    3926
   3.092877,   10480,    3.136325,    3925
   3.095894,   10481,    3.139453,    3924
   3.098892,   10480,    3.143272,    4031
   3.101989,   10479,    3.146373,    4030
   3.105104,   10478,    3.149468,    4029
   3.108095,   10481,    3.152578,    4028
   3.111093,   10480,    3.155642,    4028
   3.114151,   10480,    3.158694,    4145
   3.117210,   10480,    3.161807,    4144
   3.120259,   10480,    3.163953,    3916
   3.123356,   10479,    3.167669,    4023
   3.126471,   10478,    3.170775,    4022
   3.129626,   10478,    3.173869,    4021
   3.132758,   10478,    3.176975,    4020
   3.135874,   10478,    3.180137,    3884
   3.139582,   10434,    3.183245,    3884
   3.141755,   10481,    3.186344,    3884
   3.144753,   10480,    3.189456,    3884
   3.147850,   10479,    3.192873,    3996
   3.150965,   10478,    3.195990,    3995
   3.154096,   10478,    3.199106,    3994
   3.157215,   10479,    3.202223,    3993
   3.160330,   10478,    3.205329,    3993
   3.165144,   10446,    3.208430,    3993
   3.168078,   10462,    3.211532,    3993
   3.171136,   10462,    3.213848,    3884
   3.174195,   10462,    3.217478,    3934
   3.177244,   10462,    3.220595,    3933
   3.180289,   10446,    3.223721,    3932
   3.183401,   10445,    3.226850,    3931
   3.186521,   10444,    3.229956,    3931
   3.189615,   10446,    3.233062,    3931
   3.192530,   10454,    3.236160,    3931
   3.195588,   10454,    3.238245,    3884
   3.198647,   10454,    3.241940,    3926
   3.201696,   10454,    3.245061,    3925
   3.204766,   10446,    3.248189,    3924
