   4.270128,    4873,    4.358587,    1981
   4.273187,    4873,    4.361696,    1980
   4.276270,    4880,    4.376662,    1982
   4.279616,    4868,    4.380026,    1978
   4.294363,    4874,    4.383090,    1978
   4.297315,    4873,    4.386152,    1978
   4.300481,    4888,    4.401198,    1978
   4.311807,    4951,    4.404251,    1978
   4.318487,    4935,    4.407314,    1978
   4.321550,    4873,    4.410412,    1980
   4.324675,    4884,    4.425422,    1978
   4.335785,    4935,    4.428742,    1978
   4.342684,    4889,    4.431683,    1977
   4.345741,    4889,    4.434623,    1976
   4.348849,    4888,    4.449559,    1978
   4.360006,    4931,    4.452774,    1978
   4.366904,    4889,    4.455828,    1978
   4.369957,    4889,    4.458881,    1978
   4.373043,    4884,    4.473905,    1978
   4.384214,    4927,    4.476970,    1978
   4.391134,    4881,    4.480017,    1978
   4.394105,    4889,    4.483070,    1978
   4.397213,    4888,    4.498115,    1978
   4.408250,    4935,    4.501173,    1978
   4.415208,    4935,    4.504221,    1978
   4.418331,    4889,    4.514762,    1982
   4.421407,    4884,    4.522325,    1978
   4.432471,    4931,    4.525420,    1978
   4.439429,    4931,    4.528361,    1977
   4.442529,    4873,    4.539298,    1978
   4.445613,    4880,    4.546302,    1966
   4.456679,    4927,    4.549502,    1978
   4.463637,    4927,    4.552563,    1978
   4.466745,    4873,    4.563273,    1974
   4.469839,    4880,    4.570665,    1978
   4.484824,    4924,    4.573722,    1978
   4.487940,    4878,    4.576780,    1978
   4.490881,    4889,    4.587485,    1970
   4.493989,    4888,    4.594880,    1978
   4.508875,    4920,    4.597948,    1978
   4.512000,    4889,    4.601003,    1978
   4.515108,    4888,    4.611695,    1966
   4.518183,    4884,    4.619115,    1978
   4.533119,    4884,    4.622093,    1978
   4.536230,    4931,    4.625039,    1978
   4.539302,    4884,    4.635795,    1962
   4.542389,    4880,    4.643090,    1974
   4.557325,    4880,    4.646144,    1973
   4.560438,    4927,    4.649196,    1978
   4.563508,    4880,    4.663926,    1982
   4.566623,    4927,    4.667304,    1978
   4.581594,    4889,    4.670360,    1978
   4.584668,    4889,    4.673414,    1978
   4.587669,    4873,    4.688462,    1978
   4.590840,    4927,    4.691512,    1966
   4.605662,    4888,    4.694571,    1978
   4.608746,    4935,    4.697632,    1978
   4.611861,    4920,    4.712682,    1978
   4.615251,    4982,    4.715753,    1978
   4.629856,    4884,    4.718703,    1978
   4.632967,    4931,    4.721644,    1977
   4.636078,    4920,    4.736657,    1974
   4.647154,    4884,    4.739746,    1978
   4.654062,    4880,    4.742806,    1978
   4.657175,    4927,    4.745864,    1978
   4.660300,    4884,    4.760908,    1978
   4.671360,    4880,    4.763960,    1978
   4.678362,    4924,    4.767023,    1978
   4.681448,    4881,    4.770076,    1978
   4.684506,    4880,    4.785122,    1978
   4.695425,    4888,    4.788170,    1978
   4.702383,    4888,    4.791226,    1978
   4.705546,    4889,    4.794279,    1978
   4.708654,    4888,    4.809335,    1978
   4.719619,    4884,    4.812524,    1915
   4.726577,    4884,    4.815465,    1914
   4.729757,    4889,    4.826151,    1931
   4.732848,    4884,    4.833341,    1915
   4.743825,    4880,    4.836557,    1911
   4.750783,    4880,    4.839616,    1910
   4.753914,    4936,    4.850245,    1927
   4.756980,    4935,    4.857687,    1915
   4.768261,    4876,    4.860778,    1907
   4.775065,    4936,    4.863832,    1906
   4.778131,    4935,    4.874452,    1923
   4.781201,    4931,    4.881897,    1915
   4.792356,    4872,    4.884955,    1915
   4.799138,    4935,    4.888003,    1915
   4.802261,    4889,    4.898666,    1919
   4.805347,    4935,    4.906107,    1915
   4.816707,    4868,    4.909215,    1899
   4.823359,    4931,    4.912161,    1898
   4.826478,    4889,    4.923080,    1915
   4.829563,    4884,    4.930151,    1907
   4.844514,    4928,    4.933284,    1915
   4.847567,    4927,    4.936345,    1915
   4.850647,    4920,    4.947113,    1911
   4.853769,    4880,    4.954447,    1915
   4.868752,    4920,    4.957504,    1915
   4.871798,    4920,    4.960562,    1915
   4.874895,    4920,    4.975315,    1931
   4.877986,    4880,    4.978662,    1915
   4.892805,    4920,    4.981730,    1915
   4.895895,    4935,    4.987479,    1734
   4.899014,    4920,    4.999539,    1849
   4.902104,    4935,    5.002897,    1915
   4.917053,    4885,    5.006132,    1883
   4.920115,    4884,    5.011886,    1730
   4.923247,    4920,    5.024031,    1876
   4.926325,    4931,    5.027271,    1872
   4.941263,    4881,    5.030376,    1871
   4.944321,    4880,    5.036284,    1726
   4.947461,    4920,    5.048443,    1872
   4.950533,    4927,    5.051682,    1868
   4.965491,    4877,    5.054784,    1867
   4.968619,    4920,    5.060686,    1722
   4.971678,    4920,    5.072854,    1868
   4.984317,    4841,    5.076088,    1864
   4.989562,    4920,    5.079189,    1863
   4.992659,    4935,    5.085095,    1680
   4.995771,    4920,    5.097260,    1864
   5.010772,    4933,    5.100518,    1860
   5.013829,    4932,    5.103618,    1859
   5.016880,    4931,    5.109503,    1680
   5.020035,    4935,    5.121690,    1860
   5.034948,    4889,    5.124919,    1856
   5.037995,    4889,    5.128022,    1855
   5.041047,    4889,    5.133868,    1680
   5.044155,    4888,    5.146091,    1856
   5.059152,    4889,    5.149323,    1852
   5.062198,    4889,    5.155130,    1680
   5.065287,    4885,    5.167193,    1849
   5.068349,    4884,    5.170606,    1849
   5.083205,    4889,    5.173681,    1848
   5.086313,    4888,    5.179574,    1734
   5.089385,    4935,    5.191778,    1849
   5.092522,    4888,    5.195044,    1845
   5.107445,    4885,    5.198142,    1844
   5.110499,    4936,    5.203981,    1730
   5.113551,    4936,    5.216216,    1845
   5.116617,    4935,    5.219454,    1841
   5.131655,    4881,    5.222564,    1840
   5.134706,    4936,    5.228379,    1726
   5.137765,    4936,    5.240626,    1841
   5.140831,    4935,    5.243873,    1837
   5.155870,    4936,    5.246977,    1836
   5.158917,    4936,    5.252781,    1722
   5.161970,    4936,    5.265045,    1837
   5.165036,    4935,    5.268250,    1833
   5.179962,    4889,    5.271314,    1833
   5.182992,    4936,    5.277180,    1718
   5.186058,    4935,    5.289422,    1833
   5.189222,    4935,    5.292589,    1837
   5.204171,    4933,    5.295693,    1836
   5.207228,    4932,    5.301589,    1683
   5.210279,    4931,    5.313651,    1829
   5.213440,    4935,    5.316966,    1833
   5.228377,    4929,    5.322895,    1680
   5.231434,    4928,    5.329878,    1849
   5.234487,    4927,    5.337875,    1829
   5.237651,    4927,    5.341195,    1829
   5.252590,    4925,    5.347231,    1680
   5.255650,    4920,    5.354316,    1845
   5.258703,    4920,    5.362129,    1833
   5.261869,    4927,    5.365306,    1825
   5.276726,    4889,    5.371615,    1672
   5.279725,    4920,    5.382814,    1814
   5.282889,    4920,    5.386358,    1829
   5.286210,    4872,    5.389520,    1828
   5.300966,    4885,    5.396016,    1680
   5.304028,    4884,    5.407399,    1814
   5.307107,    4920,    5.410568,    1829
   5.310561,    4868,    5.413730,    1828
   5.325176,    4881,    5.420455,    1680
   5.328234,    4880,    5.431623,    1814
   5.331333,    4900,    5.434943,    1814
   5.346335,    4878,    5.437994,    1813
   5.349404,    4877,    5.444854,    1680
   5.352483,    4897,    5.455760,    1814
   5.355546,    4896,    5.459015,    1810
   5.370508,    4889,    5.462088,    1809
   5.373452,    4889,    5.469277,    1680
   5.376560,    4888,    5.480106,    1814
   5.379734,    4904,    5.483249,    1806
   5.394585,    4889,    5.486296,    1805
   5.397632,    4889,    5.493684,    1683
   5.400684,    4889,    5.504316,    1814
   5.403792,    4888,    5.507460,    1802
   5.418792,    4889,    5.514990,    1680
   5.421839,    4889,    5.518074,    1680
   5.424898,    4889,    5.528526,    1814
   5.427986,    4884,    5.531676,    1798
   5.443003,    4889,    5.539323,    1680
   5.446050,    4889,    5.545499,    1814
   5.449103,    4889,    5.552623,    1802
   5.452192,    4880,    5.555781,    1794
   5.467183,    4889,    5.563710,    1672
   5.470125,    4889,    5.569571,    1810
   5.473233,    4888,    5.576866,    1814
   5.476397,    4888,    5.580041,    1790
   5.491313,    4886,    5.588103,    1668
   5.494365,    4885,    5.593805,    1806
   5.497427,    4884,    5.601081,    1814
   5.500591,    4884,    5.604149,    1814
   5.515528,    4882,    5.612499,    1664
   5.518575,    4881,    5.618016,    1802
   5.521633,    4880,    5.625316,    1814
   5.524797,    4880,    5.628367,    1813
   5.539734,    4878,    5.636896,    1660
   5.542803,    4877,    5.642232,    1798
   5.545891,    4873,    5.649414,    1790
   5.549015,    4880,    5.652511,    1750
   5.563961,    4874,    5.661302,    1649
   5.566913,    4873,    5.666337,    1794
   5.570077,    4873,    5.673759,    1743
   5.573328,    4872,    5.682585,    1680
   5.588187,    4873,    5.685710,    1652
   5.591246,    4873,    5.694663,    1814
   5.594295,    4873,    5.698165,    1743
   5.597546,    4872,    5.707015,    1649
   5.612510,    4873,    5.710099,    1649
   5.615623,    4873,    5.718883,    1814
   5.618715,    4869,    5.722563,    1743
   5.621897,    4868,    5.731348,    1649
   5.636930,    4869,    5.734440,    1571
   5.640043,    4869,    5.743316,    1759
   5.643147,    4869,    5.746896,    1743
   5.646329,    4868,    5.755705,    1672
   5.661362,    4873,    5.758853,    1571
   5.664463,    4873,    5.767721,    1755
   5.667589,    4861,    5.771339,    1750
   5.682669,    4869,    5.780121,    1622
   5.685782,    4859,    5.783261,    1567
   5.688883,    4858,    5.792500,    1747
   5.691994,    4857,    5.795924,    1750
   5.707085,    4856,    5.804524,    1618
   5.710189,    4873,    5.807669,    1567
   5.713270,    4873,    5.817085,    1747
   5.716392,    4853,    5.820406,    1743
   5.731478,    4873,    5.828943,    1622
   5.734578,    4873,    5.832051,    1622
   5.737681,    4850,    5.841578,    1743
   5.740775,    4849,    5.844631,    1743
   5.755847,    4848,    5.853355,    1625
   5.758928,    4847,    5.856619,    1737
   5.762018,    4846,    5.865802,    1743
   5.765103,    4845,    5.874656,    1622
   5.780194,    4845,    5.877920,    1734
   5.783299,    4843,    5.881416,    1759
   5.786404,    4842,    5.889939,    1743
   5.789507,    4841,    5.899092,    1734
   5.804598,    4841,    5.902327,    1730
   5.807703,    4839,    5.905821,    1755
   5.810813,    4838,    5.914285,    1743
   5.813939,    4841,    5.923499,    1730
   5.828997,    4836,    5.926725,    1726
   5.832103,    4835,    5.929832,    1725
   5.835207,    4834,    5.938495,    1743
   5.850297,    4833,    5.947897,    1726
   5.853394,    4832,    5.951127,    1722
   5.856496,    4831,    5.955185,    1747
   5.859610,    4830,    5.962705,    1743
   5.874700,    4829,    5.972299,    1722
   5.877804,    4828,    5.975526,    1718
   5.880908,    4827,    5.979678,    1743
   5.884028,    4826,    5.986552,    1747
   5.899119,    4826,    5.996698,    1718
   5.902232,    4824,    5.999932,    1714
   5.905331,    4823,    6.003041,    1713
   5.908437,    4822,    6.011045,    1743
   5.923528,    4822,    6.021104,    1714
   5.926641,    4820,    6.024295,    1710
   5.929750,    4873,    6.030580,    1759
   5.932864,    4818,    6.042269,    1680
   5.947945,    4817,    6.045541,    1707
   5.951031,    4816,    6.048648,    1714
   5.954118,    4815,    6.054985,    1755
   5.957196,    4814,    6.066713,    1707
   5.972270,    4813,    6.069937,    1703
   5.975357,    4812,    6.073036,    1702
   5.978463,    4811,    6.079205,    1755
   5.981628,    4814,    6.091109,    1703
   5.996656,    4809,    6.094344,    1699
   5.999763,    4808,    6.097447,    1698
   6.002869,    4807,    6.104349,    1747
   6.017959,    4806,    6.115516,    1699
   6.021061,    4805,    6.118752,    1695
   6.024161,    4804,    6.121859,    1694
   6.027265,    4803,    6.128842,    1743
   6.042356,    4803,    6.139924,    1695
   6.045461,    4801,    6.143164,    1691
   6.048561,    4800,    6.146267,    1690
   6.051672,    4799,    6.153062,    1743
   6.066763,    4798,    6.164336,    1691
   6.069870,    4797,    6.167576,    1687
   6.072966,    4796,    6.170687,    1686
   6.076072,    4795,    6.176962,    1743
   6.091163,    4795,    6.188748,    1571
   6.094269,    4793,    6.192030,    1683
   6.097364,    4792,    6.195131,    1682
   6.100475,    4791,    6.209923,    1680
   6.115566,    4791,    6.213336,    1680
   6.118669,    4789,    6.216413,    1679
   6.121780,    4788,    6.219503,    1678
   6.124901,    4787,    6.234508,    1680
   6.139991,    4786,    6.237664,    1676
   6.143075,    4785,    6.240748,    1675
   6.146162,    4784,    6.246484,    1267
   6.149247,    4783,    6.258836,    1676
   6.164330,    4782,    6.262056,    1672
   6.167410,    4781,    6.265151,    1671
   6.170523,    4780,    6.270907,    1263
   6.173679,    4783,    6.283228,    1672
   6.188738,    4780,    6.286449,    1668
   6.191842,    4781,    6.289556,    1667
   6.194955,    4780,    6.295276,    1259
   6.210070,    4781,    6.307621,    1668
   6.213177,    4781,    6.310845,    1664
   6.216280,    4773,    6.313946,    1663
   6.219391,    4772,    6.319489,    1259
   6.234477,    4780,    6.332017,    1664
   6.237578,    4781,    6.335242,    1660
   6.240691,    4769,    6.338345,    1659
   6.243796,    4768,    6.343678,    1259
   6.258887,    4768,    6.356414,    1660
   6.262011,    4768,    6.359648,    1656
   6.265107,    4765,    6.362749,    1655
   6.268204,    4845,    6.372608,    1680
   6.283284,    4845,    6.380820,    1656
   6.286378,    4873,    6.384056,    1652
   6.289459,    4873,    6.387159,    1651
   6.292590,    4845,    6.401948,    1649
   6.307582,    3093,    6.405361,    1649
   6.310696,    3093,    6.408437,    1648
   6.313806,    3093,    6.411524,    1647
   6.316994,    4841,    6.426533,    1649
   6.331934,    3089,    6.429681,    1645
   6.335048,    3089,    6.432772,    1652
   6.338158,    3089,    6.435875,    1651
   6.341417,    4841,    6.450853,    1645
   6.356330,    3085,    6.454077,    1649
   6.359444,    3085,    6.457153,    1648
   6.362554,    3085,    6.461966,    1441
   6.377654,    3085,    6.475218,    1641
   6.380760,    3087,    6.478456,    1637
